2007	10	27	16	6	37.403759	144.856098	986.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	27	17	6	37.813308	145.547224	986.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	27	18	6	38.200000	146.200000	986.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	27	19	6	38.560853	146.796153	985.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	27	20	6	38.893556	147.342711	985.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	27	21	6	39.195966	147.853024	985.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	27	22	6	39.465939	148.340442	984.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	27	23	6	39.701331	148.818317	984.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	00	6	39.900000	149.300000	984.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	28	01	6	40.061187	149.796907	983.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	02	6	40.189674	150.312721	982.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	03	6	40.291631	150.849189	982.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	04	6	40.373225	151.408059	981.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	05	6	40.440626	151.991080	980.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	06	6	40.500000	152.600000	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	28	07	6	40.557826	153.237051	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	08	6	40.621821	153.906406	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	09	6	40.700010	154.612721	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	10	6	40.800419	155.360654	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	11	6	40.931073	156.154861	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	12	6	41.100000	157.000000	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	28	13	6	41.312601	157.898407	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	14	6	41.563783	158.843137	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	15	6	41.845830	159.824926	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	16	6	42.151026	160.834510	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	17	6	42.471655	161.862622	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	28	18	6	42.800000	162.900000	980.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
